2012-08-01T21:00:00,True,1.55364,1.56797,1.54910,1.55150,28124
2012-08-02T21:00:00,True,1.55146,1.56570,1.55054,1.56427,20749
2012-08-03T21:00:00,True,1.56427,1.56427,1.56427,1.56427,1
2012-08-04T21:00:00,True,1.56427,1.56427,1.56051,1.56132,582
2012-08-05T21:00:00,True,1.56137,1.56657,1.55472,1.56036,16013
2012-08-06T21:00:00,True,1.56038,1.56842,1.55640,1.56208,16035
2012-08-07T21:00:00,True,1.56212,1.56770,1.55728,1.56564,15613
2012-08-08T21:00:00,True,1.56560,1.56858,1.56056,1.56378,16045
2012-08-09T21:00:00,True,1.56374,1.57014,1.55776,1.56887,14819
2012-08-11T21:00:00,True,1.56887,1.56888,1.56674,1.56727,29
2012-08-12T21:00:00,True,1.56746,1.57170,1.56572,1.56844,12104
2012-08-13T21:00:00,True,1.56840,1.57284,1.56712,1.56770,12884
2012-08-14T21:00:00,True,1.56768,1.57017,1.56606,1.56834,12496
2012-08-15T21:00:00,True,1.56830,1.57444,1.56366,1.57330,13993
2012-08-16T21:00:00,True,1.57332,1.57394,1.56748,1.56969,14331
2012-08-17T21:00:00,True,1.56969,1.56969,1.56969,1.56969,1
2012-08-18T21:00:00,True,1.56969,1.57100,1.56969,1.57074,154
2012-08-19T21:00:00,True,1.57068,1.57174,1.56786,1.57116,11237
2012-08-20T21:00:00,True,1.57122,1.58045,1.56997,1.57864,13246
2012-08-21T21:00:00,True,1.57859,1.58818,1.57664,1.58808,15031
2012-08-22T21:00:00,True,1.58812,1.59126,1.58576,1.58606,14504
2012-08-23T21:00:00,True,1.58604,1.58696,1.58030,1.58114,12962
2012-08-25T21:00:00,True,1.58114,1.58214,1.58095,1.58199,153
2012-08-26T21:00:00,True,1.58207,1.58290,1.57918,1.57940,7303
2012-08-27T21:00:00,True,1.57942,1.58362,1.57548,1.58190,12075
2012-08-28T21:00:00,True,1.58194,1.58554,1.58032,1.58332,9258
2012-08-29T21:00:00,True,1.58336,1.58746,1.57714,1.57854,9341
2012-08-30T21:00:00,True,1.57858,1.58956,1.57784,1.58633,15143
2012-09-01T21:00:00,True,1.58633,1.58869,1.58633,1.58800,320
2012-09-02T21:00:00,True,1.58792,1.58984,1.58504,1.58862,8644
2012-09-03T21:00:00,True,1.58854,1.59096,1.58592,1.58702,10659
2012-09-04T21:00:00,True,1.58708,1.59338,1.58264,1.59024,14785
2012-09-05T21:00:00,True,1.59028,1.59430,1.58819,1.59320,15288
2012-09-06T21:00:00,True,1.59326,1.60343,1.59227,1.60119,14994
2012-09-08T21:00:00,True,1.60119,1.60190,1.60002,1.60184,129
2012-09-09T21:00:00,True,1.60176,1.60198,1.59597,1.59894,9571
2012-09-10T21:00:00,True,1.59898,1.60838,1.59829,1.60704,11800
2012-09-11T21:00:00,True,1.60700,1.61314,1.60642,1.61072,17305
2012-09-12T21:00:00,True,1.61076,1.61744,1.60762,1.61550,17104
2012-09-13T21:00:00,True,1.61546,1.62560,1.61424,1.62160,16106
2012-09-15T21:00:00,True,1.62160,1.62311,1.62155,1.62222,101
2012-09-16T21:00:00,True,1.62230,1.62736,1.62110,1.62504,10876
2012-09-17T21:00:00,True,1.62508,1.62670,1.62210,1.62446,11997
2012-09-18T21:00:00,True,1.62450,1.62712,1.61852,1.62218,13180
2012-09-19T21:00:00,True,1.62214,1.62360,1.61636,1.62148,16468
2012-09-20T21:00:00,True,1.62152,1.63096,1.62132,1.62294,16391
2012-09-21T21:00:00,True,1.62294,1.62294,1.62294,1.62294,3
2012-09-22T21:00:00,True,1.62294,1.62382,1.62258,1.62369,152
2012-09-23T21:00:00,True,1.62375,1.62510,1.61818,1.62184,11901
2012-09-24T21:00:00,True,1.62180,1.62678,1.61824,1.61878,14616
2012-09-25T21:00:00,True,1.61874,1.62092,1.61374,1.61656,15040
2012-09-26T21:00:00,True,1.61650,1.62434,1.61610,1.62356,15274
2012-09-27T21:00:00,True,1.62360,1.62728,1.61132,1.61669,18407
2012-09-29T21:00:00,True,1.61669,1.61669,1.61388,1.61472,141
2012-09-30T21:00:00,True,1.61466,1.61750,1.61090,1.61310,14930
2012-10-01T21:00:00,True,1.61312,1.61871,1.61250,1.61332,13011
2012-10-02T21:00:00,True,1.61336,1.61420,1.60675,1.60760,13216
2012-10-03T21:00:00,True,1.60764,1.62022,1.60740,1.61918,14969
2012-10-04T21:00:00,True,1.61922,1.62172,1.61228,1.61360,12673
2012-10-06T21:00:00,True,1.61237,1.61437,1.61237,1.61353,120
2012-10-07T21:00:00,True,1.61348,1.61425,1.60216,1.60268,12785
2012-10-08T21:00:00,True,1.60274,1.60462,1.59764,1.60030,14293
2012-10-09T21:00:00,True,1.60028,1.60344,1.59764,1.60058,12612
2012-10-10T21:00:00,True,1.60064,1.60542,1.59844,1.60456,12000
2012-10-11T21:00:00,True,1.60460,1.60974,1.60190,1.60729,11749
2012-10-13T21:00:00,True,1.60729,1.60796,1.60678,1.60792,53
2012-10-14T21:00:00,True,1.60783,1.60824,1.60212,1.60708,11860
2012-10-15T21:00:00,True,1.60716,1.61326,1.60612,1.61108,11329
2012-10-16T21:00:00,True,1.61112,1.61785,1.61090,1.61494,11411
2012-10-17T21:00:00,True,1.61502,1.61708,1.60428,1.60442,12316
2012-10-18T21:00:00,True,1.60444,1.60668,1.59970,1.60042,11117
2012-10-20T21:00:00,True,1.60042,1.60150,1.60042,1.60120,51
2012-10-21T21:00:00,True,1.60116,1.60524,1.59909,1.60150,9570
2012-10-22T21:00:00,True,1.60156,1.60242,1.59136,1.59522,11298
2012-10-23T21:00:00,True,1.59520,1.60482,1.59364,1.60376,14558
2012-10-24T21:00:00,True,1.60374,1.61434,1.60268,1.61182,12956
2012-10-25T21:00:00,True,1.61188,1.61412,1.60810,1.61032,12944
2012-10-26T21:00:00,True,1.61032,1.61032,1.61032,1.61032,1
2012-10-27T21:00:00,True,1.61032,1.61225,1.60927,1.61064,369
2012-10-28T21:00:00,True,1.61057,1.61057,1.60068,1.60332,7701
2012-10-29T21:00:00,True,1.60328,1.60858,1.60212,1.60730,7420
2012-10-30T21:00:00,True,1.60726,1.61390,1.60684,1.61292,11208
2012-10-31T21:00:00,True,1.61296,1.61750,1.61206,1.61304,10353
2012-11-01T21:00:00,True,1.61302,1.61336,1.60081,1.60242,12450
2012-11-02T21:00:00,True,1.60242,1.60242,1.60242,1.60242,2
2012-11-03T21:00:00,True,1.60102,1.60212,1.60089,1.60118,94
2012-11-04T22:00:00,True,1.60124,1.60394,1.59576,1.59790,9483
2012-11-05T22:00:00,True,1.59794,1.60078,1.59645,1.59966,9670
2012-11-06T22:00:00,True,1.59970,1.60424,1.59546,1.59850,16095
2012-11-07T22:00:00,True,1.59846,1.60048,1.59294,1.59854,13270
2012-11-08T22:00:00,True,1.59848,1.60194,1.58874,1.58969,13374
2012-11-09T22:00:00,True,1.58969,1.58969,1.58969,1.58969,1
2012-11-10T22:00:00,True,1.58979,1.59043,1.58959,1.59037,39
2012-11-11T22:00:00,True,1.59037,1.59148,1.58644,1.58774,7281
2012-11-12T22:00:00,True,1.58780,1.59156,1.58580,1.58714,12109
2012-11-13T22:00:00,True,1.58710,1.59014,1.58388,1.58408,11984
2012-11-14T22:00:00,True,1.58404,1.58794,1.58281,1.58670,11082
2012-11-15T22:00:00,True,1.58664,1.59016,1.58362,1.58795,10781
2012-11-17T22:00:00,True,1.58911,1.58919,1.58858,1.58872,32
2012-11-18T22:00:00,True,1.58865,1.59235,1.58827,1.59086,8742
2012-11-19T22:00:00,True,1.59080,1.59362,1.58918,1.59266,10260
2012-11-20T22:00:00,True,1.59288,1.59560,1.58830,1.59528,9866
2012-11-21T22:00:00,True,1.59522,1.59784,1.59196,1.59370,8408
2012-11-22T22:00:00,True,1.59372,1.60513,1.59276,1.60287,9228
2012-11-23T22:00:00,True,1.60287,1.60287,1.60287,1.60287,1
2012-11-24T22:00:00,True,1.60239,1.60333,1.60239,1.60327,66
2012-11-25T22:00:00,True,1.60333,1.60384,1.59968,1.60266,8620
2012-11-26T22:00:00,True,1.60272,1.60564,1.60098,1.60216,10597
2012-11-27T22:00:00,True,1.60212,1.60256,1.59624,1.60150,10519
2012-11-28T22:00:00,True,1.60154,1.60482,1.60024,1.60406,10307
2012-11-29T22:00:00,True,1.60394,1.60626,1.59892,1.60111,10978
2012-12-02T22:00:00,True,1.60111,1.61158,1.60111,1.60914,10080
2012-12-03T22:00:00,True,1.60920,1.61306,1.60868,1.61006,10249
2012-12-04T22:00:00,True,1.61012,1.61188,1.60826,1.60972,10687
2012-12-05T22:00:00,True,1.60964,1.61282,1.60400,1.60504,11703
2012-12-06T22:00:00,True,1.60502,1.60610,1.60024,1.60427,12483
2012-12-07T22:00:00,True,1.60427,1.60427,1.60427,1.60427,1
2012-12-09T22:00:00,True,1.60373,1.60966,1.60142,1.60750,7776
2012-12-10T22:00:00,True,1.60760,1.61222,1.60692,1.61147,11703
2012-12-11T22:00:00,True,1.61148,1.61719,1.60954,1.61490,45337
2012-12-12T22:00:00,True,1.61491,1.61540,1.60847,1.61127,14630
2012-12-13T22:00:00,True,1.61128,1.61781,1.61040,1.61747,39606
2012-12-15T22:00:00,True,1.61548,1.61722,1.61548,1.61678,464
2012-12-16T22:00:00,True,1.61678,1.62166,1.61578,1.62038,34016
2012-12-17T22:00:00,True,1.62044,1.62694,1.61948,1.62524,31026
2012-12-18T22:00:00,True,1.62524,1.63071,1.62436,1.62470,36040
2012-12-19T22:00:00,True,1.62468,1.62962,1.62390,1.62786,36909
2012-12-20T22:00:00,True,1.62790,1.62844,1.61526,1.61718,41888
2012-12-22T22:00:00,True,1.61712,1.61726,1.61528,1.61544,382
2012-12-23T22:00:00,True,1.61536,1.62066,1.61015,1.61333,24906
2012-12-25T22:00:00,True,1.61333,1.61712,1.61088,1.61380,13939
2012-12-26T22:00:00,True,1.61384,1.62031,1.60668,1.60992,40663
2012-12-27T22:00:00,True,1.60992,1.61710,1.60790,1.61604,34904
2012-12-29T22:00:00,True,1.61686,1.61774,1.61661,1.61764,351
2012-12-30T22:00:00,True,1.61760,1.62744,1.61342,1.62417,34959
2013-01-01T22:00:00,True,1.62566,1.63816,1.62258,1.62554,67101
2013-01-02T22:00:00,True,1.62553,1.62565,1.60918,1.61071,40176
2013-01-03T22:00:00,True,1.61068,1.61093,1.60097,1.60690,50186
2013-01-04T22:00:00,True,1.60690,1.60690,1.60690,1.60690,1
2013-01-05T22:00:00,True,1.60794,1.60829,1.60733,1.60757,309
2013-01-06T22:00:00,True,1.60742,1.61174,1.60216,1.61155,39805
2013-01-07T22:00:00,True,1.61156,1.61290,1.60291,1.60556,39575
2013-01-08T22:00:00,True,1.60554,1.60752,1.59928,1.60227,42955
2013-01-09T22:00:00,True,1.60224,1.61682,1.60046,1.61677,52359
2013-01-10T22:00:00,True,1.61676,1.61792,1.60887,1.61320,46392
2013-01-11T22:00:00,True,1.61320,1.61320,1.61320,1.61320,1
2013-01-12T22:00:00,True,1.61286,1.61349,1.61270,1.61328,689
2013-01-13T22:00:00,True,1.61326,1.61550,1.60318,1.60782,46021
2013-01-14T22:00:00,True,1.60783,1.61010,1.60332,1.60646,52380
2013-01-15T22:00:00,True,1.60644,1.60806,1.59760,1.60068,51831
2013-01-16T22:00:00,True,1.60070,1.60392,1.59555,1.59932,51636
2013-01-17T22:00:00,True,1.59933,1.60063,1.58540,1.58715,56741
2013-01-18T22:00:00,True,1.58715,1.58715,1.58715,1.58715,3
2013-01-19T22:00:00,True,1.58454,1.58510,1.58384,1.58501,855
2013-01-20T22:00:00,True,1.58506,1.58936,1.58062,1.58302,36388
2013-01-21T22:00:00,True,1.58306,1.58835,1.58092,1.58393,50128
2013-01-22T22:00:00,True,1.58394,1.58926,1.58021,1.58454,45429
2013-01-23T22:00:00,True,1.58456,1.58520,1.57566,1.57904,46832
2013-01-24T22:00:00,True,1.57906,1.58273,1.57461,1.58000,52292
2013-01-26T22:00:00,True,1.57668,1.57728,1.57564,1.57622,1149
2013-01-27T22:00:00,True,1.57630,1.57868,1.56747,1.56953,44568
2013-01-28T22:00:00,True,1.56950,1.57734,1.56864,1.57632,42241
2013-01-29T22:00:00,True,1.57631,1.58169,1.57256,1.58002,45198
2013-01-30T22:00:00,True,1.58004,1.58749,1.57752,1.58570,44695
2013-01-31T22:00:00,True,1.58569,1.58784,1.56902,1.56925,58304
2013-02-01T22:00:00,True,1.56925,1.56925,1.56925,1.56925,1
2013-02-02T22:00:00,True,1.56925,1.56973,1.56832,1.56936,936
2013-02-03T22:00:00,True,1.56946,1.57722,1.56918,1.57603,42948
2013-02-04T22:00:00,True,1.57608,1.58045,1.56306,1.56588,50478
2013-02-05T22:00:00,True,1.56591,1.56784,1.56318,1.56616,45511
2013-02-06T22:00:00,True,1.56614,1.57692,1.56459,1.57154,61819
2013-02-07T22:00:00,True,1.57152,1.58446,1.57052,1.58010,51939
2013-02-08T22:00:00,True,1.58010,1.58010,1.58010,1.58010,1
2013-02-10T22:00:00,True,1.58000,1.58102,1.56530,1.56591,106228
2013-02-11T22:00:00,True,1.56594,1.56710,1.55723,1.56630,130028
2013-02-12T22:00:00,True,1.56632,1.56892,1.55238,1.55418,131592
2013-02-13T22:00:00,True,1.55418,1.55431,1.54752,1.54945,107648
2013-02-14T22:00:00,True,1.54947,1.55501,1.54620,1.55178,113723
2013-02-15T22:00:00,True,1.55178,1.55178,1.55178,1.55178,2
2013-02-17T22:00:00,True,1.55056,1.55088,1.54380,1.54656,85585
2013-02-18T22:00:00,True,1.54652,1.55046,1.54148,1.54249,88118
2013-02-19T22:00:00,True,1.54248,1.54514,1.51928,1.52340,127767
2013-02-20T22:00:00,True,1.52341,1.52734,1.51320,1.52542,144038
2013-02-21T22:00:00,True,1.52549,1.53220,1.51624,1.51624,121802
2013-02-24T22:00:00,True,1.50789,1.51994,1.50754,1.51636,184741
2013-02-25T22:00:00,True,1.51640,1.52194,1.51131,1.51246,192519
2013-02-26T22:00:00,True,1.51246,1.51884,1.50810,1.51592,158686
2013-02-27T22:00:00,True,1.51594,1.52225,1.51489,1.51634,126256
2013-02-28T22:00:00,True,1.51633,1.51858,1.49857,1.50386,151903
2013-03-01T22:00:00,True,1.50386,1.50386,1.50386,1.50386,1
2013-03-03T22:00:00,True,1.50432,1.51174,1.49996,1.51153,114679
2013-03-04T22:00:00,True,1.51154,1.51986,1.50943,1.51266,131676
2013-03-05T22:00:00,True,1.51268,1.51552,1.50162,1.50179,109198
2013-03-06T22:00:00,True,1.50178,1.50828,1.49674,1.50142,164046
2013-03-07T22:00:00,True,1.50142,1.50474,1.48856,1.49260,130738
2013-03-08T22:00:00,True,1.49260,1.49260,1.49260,1.49260,1
2013-03-10T21:00:00,True,1.49212,1.49436,1.48661,1.49150,97531
2013-03-11T21:00:00,True,1.49151,1.49196,1.48316,1.49038,138949
2013-03-12T21:00:00,True,1.49036,1.49817,1.48932,1.49229,140854
2013-03-13T21:00:00,True,1.49230,1.51195,1.49126,1.50827,157901
2013-03-14T21:00:00,True,1.50826,1.51766,1.50688,1.51150,157618
2013-03-15T21:00:00,True,1.51150,1.51150,1.51150,1.51150,1
2013-03-17T21:00:00,True,1.51206,1.51438,1.50726,1.51062,176329
2013-03-18T21:00:00,True,1.51062,1.51446,1.50734,1.50996,170564
2013-03-19T21:00:00,True,1.50994,1.51864,1.50270,1.50983,185801
2013-03-20T21:00:00,True,1.50974,1.52096,1.50888,1.51722,104944
2013-03-21T21:00:00,True,1.51724,1.52486,1.51662,1.52298,92475
2013-03-24T21:00:00,True,1.52349,1.52610,1.51432,1.51746,102759
2013-03-25T21:00:00,True,1.51744,1.52072,1.51356,1.51595,76726
2013-03-26T21:00:00,True,1.51596,1.51814,1.50930,1.51300,75408
2013-03-27T21:00:00,True,1.51294,1.52010,1.51122,1.51932,81149
2013-03-28T21:00:00,True,1.51930,1.52199,1.51784,1.51993,78294
2013-03-31T21:00:00,True,1.51931,1.52421,1.51784,1.52292,39724
2013-04-01T21:00:00,True,1.52292,1.52586,1.50994,1.51034,74364
2013-04-02T21:00:00,True,1.51035,1.51585,1.50758,1.51298,76318
2013-04-03T21:00:00,True,1.51300,1.52456,1.50337,1.52341,109564
2013-04-04T21:00:00,True,1.52340,1.53634,1.51994,1.53348,103465
2013-04-07T21:00:00,True,1.53106,1.53510,1.52389,1.52557,79960
2013-04-08T21:00:00,True,1.52560,1.53418,1.52505,1.53228,87890
2013-04-09T21:00:00,True,1.53226,1.53434,1.52930,1.53325,74683
2013-04-10T21:00:00,True,1.53331,1.54116,1.53189,1.53856,78609
2013-04-11T21:00:00,True,1.53855,1.54097,1.53411,1.53426,74247
2013-04-12T21:00:00,True,1.53426,1.53426,1.53426,1.53426,2
2013-04-14T21:00:00,True,1.53424,1.53848,1.52702,1.52848,94616
2013-04-15T21:00:00,True,1.52851,1.53792,1.52731,1.53620,98352
2013-04-16T21:00:00,True,1.53622,1.53723,1.52170,1.52384,104536
2013-04-17T21:00:00,True,1.52380,1.53128,1.52184,1.52789,92871
2013-04-18T21:00:00,True,1.52790,1.53681,1.52244,1.52318,86751
2013-04-21T21:00:00,True,1.52333,1.52927,1.52043,1.52899,79789
2013-04-22T21:00:00,True,1.52899,1.52982,1.51972,1.52400,87529
2013-04-23T21:00:00,True,1.52396,1.52874,1.52268,1.52662,75230
2013-04-24T21:00:00,True,1.52663,1.54803,1.52654,1.54342,101629
2013-04-25T21:00:00,True,1.54344,1.54990,1.54189,1.54759,89539
2013-04-28T21:00:00,True,1.54885,1.55460,1.54762,1.55001,70642
2013-04-29T21:00:00,True,1.55004,1.55683,1.54684,1.55319,76481
2013-04-30T21:00:00,True,1.55324,1.56066,1.55270,1.55553,72848
2013-05-01T21:00:00,True,1.55554,1.55907,1.54967,1.55342,93001
2013-05-02T21:00:00,True,1.55344,1.56024,1.54808,1.55736,87418
2013-05-05T21:00:00,True,1.55688,1.55982,1.55207,1.55400,47010
2013-05-06T21:00:00,True,1.55400,1.55523,1.54463,1.54844,61691
2013-05-07T21:00:00,True,1.54840,1.55916,1.54710,1.55342,67444
2013-05-08T21:00:00,True,1.55340,1.55880,1.54260,1.54492,88882
2013-05-09T21:00:00,True,1.54492,1.54576,1.53142,1.53616,97248
2013-05-12T21:00:00,True,1.53567,1.53848,1.52778,1.52993,77762
2013-05-13T21:00:00,True,1.52988,1.53310,1.52076,1.52088,89742
2013-05-14T21:00:00,True,1.52090,1.52728,1.51738,1.52344,104735
2013-05-15T21:00:00,True,1.52344,1.53224,1.51974,1.52696,98154
2013-05-16T21:00:00,True,1.52692,1.52858,1.51582,1.51690,96804
2013-05-19T21:00:00,True,1.51920,1.52813,1.51662,1.52556,77429
2013-05-20T21:00:00,True,1.52557,1.52770,1.51128,1.51536,93120
2013-05-21T21:00:00,True,1.51538,1.51743,1.50197,1.50494,116040
2013-05-22T21:00:00,True,1.50494,1.51284,1.50140,1.51073,106394
2013-05-23T21:00:00,True,1.51072,1.51426,1.50644,1.51252,87437
2013-05-26T21:00:00,True,1.51362,1.51566,1.50874,1.50999,37483
2013-05-27T21:00:00,True,1.50999,1.51350,1.50275,1.50396,84802
2013-05-28T21:00:00,True,1.50396,1.51461,1.50084,1.51311,98645
2013-05-29T21:00:00,True,1.51314,1.52370,1.51106,1.52323,101777
2013-05-30T21:00:00,True,1.52332,1.52402,1.51406,1.51986,105848
2013-06-02T21:00:00,True,1.52076,1.53762,1.51928,1.53219,92274
2013-06-03T21:00:00,True,1.53219,1.53430,1.52736,1.53122,86545
2013-06-04T21:00:00,True,1.53120,1.54091,1.52914,1.54056,105033
2013-06-05T21:00:00,True,1.54056,1.56844,1.53818,1.56006,127473
2013-06-06T21:00:00,True,1.56009,1.56182,1.54886,1.55574,136775
2013-06-09T21:00:00,True,1.55167,1.55866,1.54950,1.55727,92863
2013-06-10T21:00:00,True,1.55727,1.56530,1.55210,1.56457,121798
2013-06-11T21:00:00,True,1.56458,1.57002,1.56337,1.56804,92236
2013-06-12T21:00:00,True,1.56804,1.57380,1.56448,1.57202,112574
2013-06-13T21:00:00,True,1.57204,1.57246,1.56164,1.57070,92243
2013-06-16T21:00:00,True,1.57314,1.57515,1.56810,1.57215,65330
2013-06-17T21:00:00,True,1.57220,1.57240,1.55655,1.56424,82251
2013-06-18T21:00:00,True,1.56422,1.56770,1.54498,1.54836,94657
2013-06-19T21:00:00,True,1.54838,1.55168,1.54151,1.55087,130676
2013-06-20T21:00:00,True,1.55090,1.55306,1.53684,1.54197,106732
2013-06-23T21:00:00,True,1.53763,1.54652,1.53438,1.54329,102792
2013-06-24T21:00:00,True,1.54329,1.54776,1.53977,1.54220,96884
2013-06-25T21:00:00,True,1.54220,1.54405,1.52980,1.53140,92155
2013-06-26T21:00:00,True,1.53142,1.53462,1.52018,1.52593,82865
2013-06-27T21:00:00,True,1.52590,1.52791,1.51658,1.52122,89270
2013-06-30T21:00:00,True,1.52054,1.52490,1.51837,1.52170,66697
2013-07-01T21:00:00,True,1.52169,1.52382,1.51366,1.51563,70860
2013-07-02T21:00:00,True,1.51564,1.53048,1.51302,1.52819,87012
2013-07-03T21:00:00,True,1.52816,1.52884,1.50558,1.50722,93184
2013-07-04T21:00:00,True,1.50724,1.50789,1.48581,1.48866,104014
2013-07-07T21:00:00,True,1.48751,1.49664,1.48588,1.49504,61296
2013-07-08T21:00:00,True,1.49504,1.49809,1.48136,1.48668,86789
2013-07-09T21:00:00,True,1.48670,1.50178,1.48454,1.50142,102060
2013-07-09T21:00:00,True,1.48670,1.50178,1.48454,1.50142,102060
2013-07-10T21:00:00,True,1.50144,1.52222,1.49982,1.51841,161190
2013-07-11T21:00:00,True,1.51838,1.51888,1.50767,1.51080,82901
2013-07-14T21:00:00,True,1.51179,1.51308,1.50280,1.50998,69187
2013-07-15T21:00:00,True,1.51000,1.51690,1.50450,1.51596,88429
2013-07-16T21:00:00,True,1.51593,1.52678,1.50792,1.52125,103897
2013-07-17T21:00:00,True,1.52126,1.52418,1.51582,1.52263,83042
2013-07-18T21:00:00,True,1.52266,1.52824,1.51972,1.52663,69887
2013-07-21T21:00:00,True,1.52708,1.53844,1.52587,1.53601,66974
2013-07-22T21:00:00,True,1.53600,1.53920,1.53266,1.53757,66296
2013-07-23T21:00:00,True,1.53757,1.53900,1.52894,1.53144,77576
2013-07-24T21:00:00,True,1.53144,1.54351,1.52632,1.53900,90705
2013-07-25T21:00:00,True,1.53900,1.54168,1.53560,1.53832,73343
2013-07-28T21:00:00,True,1.53816,1.54138,1.53288,1.53388,63318
2013-07-29T21:00:00,True,1.53384,1.53540,1.52240,1.52379,71323
2013-07-30T21:00:00,True,1.52377,1.52543,1.51258,1.52070,97275
2013-07-31T21:00:00,True,1.52069,1.52425,1.51108,1.51198,100746
2013-08-01T21:00:00,True,1.51201,1.53089,1.51025,1.52904,94190
2013-08-04T21:00:00,True,1.52920,1.53784,1.52594,1.53555,74606
2013-08-05T21:00:00,True,1.53558,1.53916,1.53320,1.53484,68454
2013-08-06T21:00:00,True,1.53484,1.55315,1.52060,1.54888,107486
2013-08-07T21:00:00,True,1.54888,1.55744,1.54852,1.55386,73104
2013-08-08T21:00:00,True,1.55386,1.55586,1.54970,1.55000,56911
2013-08-11T21:00:00,True,1.54904,1.55220,1.54590,1.54610,53555
2013-08-12T21:00:00,True,1.54610,1.55122,1.54274,1.54486,73524
2013-08-13T21:00:00,True,1.54486,1.55470,1.54222,1.55000,75631
2013-08-14T21:00:00,True,1.55000,1.56523,1.54968,1.56414,103255
2013-08-15T21:00:00,True,1.56408,1.56574,1.56079,1.56257,73084
2013-08-18T21:00:00,True,1.56211,1.56733,1.56096,1.56480,64076
2013-08-19T21:00:00,True,1.56481,1.56959,1.56288,1.56677,69386
2013-08-20T21:00:00,True,1.56677,1.57178,1.56378,1.56632,84935
2013-08-21T21:00:00,True,1.56632,1.56676,1.55630,1.55885,79629
2013-08-22T21:00:00,True,1.55882,1.56368,1.55390,1.55684,74903
2013-08-25T21:00:00,True,1.55658,1.56122,1.55569,1.55762,38442
2013-08-26T21:00:00,True,1.55761,1.55925,1.54818,1.55469,69398
2013-08-27T21:00:00,True,1.55475,1.55535,1.54282,1.55262,81880
2013-08-28T21:00:00,True,1.55262,1.55484,1.54828,1.55042,69404
2013-08-29T21:00:00,True,1.55041,1.55280,1.54627,1.55038,64452
2013-09-01T21:00:00,True,1.55338,1.55938,1.55060,1.55440,61189
2013-09-02T21:00:00,True,1.55438,1.56043,1.55222,1.55580,66732
2013-09-03T21:00:00,True,1.55580,1.56474,1.55560,1.56258,59555
2013-09-04T21:00:00,True,1.56260,1.56670,1.55727,1.55900,72690
2013-09-05T21:00:00,True,1.55914,1.56816,1.55648,1.56332,66297
2013-09-08T21:00:00,True,1.56179,1.57327,1.56179,1.56958,50067
2013-09-09T21:00:00,True,1.56956,1.57443,1.56860,1.57341,48981
2013-09-10T21:00:00,True,1.57343,1.58294,1.57190,1.58186,61361
2013-09-11T21:00:00,True,1.58184,1.58398,1.57763,1.58052,65324
2013-09-12T21:00:00,True,1.58050,1.58851,1.57766,1.58752,61651
2013-09-15T21:00:00,True,1.59360,1.59632,1.58949,1.58960,56315
2013-09-16T21:00:00,True,1.58959,1.59366,1.58858,1.59038,57775
2013-09-17T21:00:00,True,1.59038,1.61632,1.58925,1.61459,87124
2013-09-18T21:00:00,True,1.61458,1.61514,1.60228,1.60322,81851
2013-09-19T21:00:00,True,1.60322,1.60666,1.59867,1.60064,58590
2013-09-22T21:00:00,True,1.60062,1.60727,1.59942,1.60426,60177
2013-09-23T21:00:00,True,1.60424,1.60448,1.59556,1.60040,56729
2013-09-24T21:00:00,True,1.60036,1.60881,1.59797,1.60806,56014
2013-09-25T21:00:00,True,1.60808,1.60960,1.59996,1.60412,52793
2013-09-26T21:00:00,True,1.60412,1.61469,1.60302,1.61396,58816
2013-09-27T21:00:00,True,1.61378,1.61415,1.61375,1.61402,17
2013-09-29T21:00:00,True,1.61435,1.62026,1.61284,1.61856,68602
2013-09-30T21:00:00,True,1.61854,1.62604,1.61823,1.61953,72372
2013-10-01T21:00:00,True,1.61953,1.62510,1.61628,1.62230,64974
2013-10-02T21:00:00,True,1.62230,1.62412,1.61548,1.61558,63871
2013-10-03T21:00:00,True,1.61560,1.61780,1.60066,1.60098,57920
2013-10-06T21:00:00,True,1.60236,1.61002,1.60162,1.60966,43517
2013-10-07T21:00:00,True,1.60967,1.61244,1.60200,1.60834,52949
2013-10-08T21:00:00,True,1.60832,1.61219,1.59163,1.59540,71087
2013-10-09T21:00:00,True,1.59539,1.59790,1.59139,1.59676,55428
2013-10-10T21:00:00,True,1.59676,1.60020,1.59236,1.59559,49135
2013-10-13T21:00:00,True,1.59740,1.60186,1.59547,1.59830,37051
2013-10-14T21:00:00,True,1.59828,1.60113,1.59150,1.59979,63841
2013-10-15T21:00:00,True,1.59978,1.60624,1.58944,1.59492,72514
2013-10-16T21:00:00,True,1.59492,1.61724,1.59402,1.61650,86570
2013-10-17T21:00:00,True,1.61648,1.62251,1.61420,1.61660,50403
2013-10-20T21:00:00,True,1.61739,1.61810,1.61324,1.61466,40519
2013-10-21T21:00:00,True,1.61464,1.62476,1.61158,1.62358,53519
2013-10-22T21:00:00,True,1.62358,1.62568,1.61200,1.61634,61074
2013-10-23T21:00:00,True,1.61634,1.62232,1.61380,1.62022,66149
2013-10-24T21:00:00,True,1.62020,1.62476,1.61504,1.61666,68079
2013-10-27T21:00:00,True,1.61662,1.62084,1.61246,1.61423,51403
2013-10-28T21:00:00,True,1.61424,1.61452,1.60232,1.60470,74465
2013-10-29T21:00:00,True,1.60470,1.60787,1.59987,1.60396,72531
2013-10-30T21:00:00,True,1.60394,1.60686,1.60062,1.60386,81056
